-0.44797459168212933	-1.305211928340252	-2.0146312267743864	-2.554555375928397	-2.923064403156951	-3.0634034300444712	-2.8881600609980747	-2.430437485483504	-1.835513502094889	-1.2196970506521112	-0.6544144983121368	-0.19604552245152868
-0.46217413719429945	-1.3506839362280214	-2.0962077545290563	-2.676466109475487	-3.0832370168739742	-3.251068087735957	-3.085042197719308	-2.6185618487116793	-2.0011789729761764	-1.3528600674053977	-0.7452708660252314	-0.2296604808845404
-0.47303422684586643	-1.3871553948577506	-2.1655797653185407	-2.7845250647914312	-3.228213268016077	-3.422367337018534	-3.265424592960184	-2.7913371270722007	-2.1530438658608277	-1.4740489259603617	-0.8271435868177857	-0.25975687852087787
-0.48009230788106266	-1.4133538407748998	-2.221143552338324	-2.877205115853713	-3.356723463987246	-3.5763775942573757	-3.428820388218775	-2.9487811549551366	-2.2916269864878136	-1.5840960835227553	-0.9008376736234707	-0.28667428421653823
-0.48298236267427264	-1.42821622222055	-2.2615265787385392	-2.9532434263775915	-3.467818297474001	-3.712522425089966	-3.5750451735310698	-3.091106559880471	-2.4174987359017526	-1.6837658767304902	-0.9670468094446483	-0.31070013218300596
-0.48137323680057853	-1.4307176104682668	-2.2852847810932495	-3.011180133084476	-3.560286425565804	-3.8299526724207067	-3.7036514825840734	-3.2182876413807695	-2.5310445586994	-1.7737037204966526	-1.0264063894413866	-0.33210863845673044
-0.4749960695179427	-1.4199445646553641	-2.2909799351039544	-3.049407379432709	-3.632673838353687	-3.9275489555175422	-3.8139221352859907	-3.3300426525724105	-2.6324398302433276	-1.8544111821635325	-1.0794720999914802	-0.35115074083533737
-0.46367798177217395	-1.3951884043201017	-2.2772893300106354	-3.066260488346348	-3.683351343874727	-4.003974343181437	-3.904912233522549	-3.425858678854953	-2.7216541948985356	-1.926236736039338	-1.1267056505841417	-0.3680463381105118
-0.4473735259575836	-1.3560361936146403	-2.2431174497020923	-3.060113696171672	-3.710586347943991	-4.057730711062805	-3.9754961379944724	-3.5050239128860357	-2.798464015375066	-1.9893738258034865	-1.1684664680093586	-0.38297913050351606
-0.426192008608419	-1.3024546599345344	-2.1877048578727165	-3.0294762627692267	-3.7126146012977417	-4.087213668046613	-4.0244137926539345	-3.5666621554686695	-2.862468997189857	-2.0438637040446097	-1.2050080049708818	-0.3960936435207285
-0.40053002540609706	-1.2351540882679195	-2.111090546679723	-2.97343627845299	-3.6879986428132856	-4.090942244851051	-4.050378479156919	-3.609755911623332	-2.9130624841879653	-2.0895685451440635	-1.236471953525983	-0.40749511749399575
-0.3710057597833188	-1.1555308969214477	-2.014204523968347	-2.8919213672792563	-3.6360539066612176	-4.068155059947765	-4.052731840750316	-3.6337499264610815	-2.949904130884721	-2.1264561333390923	-1.2630106151302811	-0.41727714391249165
-0.33828679177268656	-1.0652159942662611	-1.8983640340693086	-2.7852110484166737	-3.5563348727713984	-4.018288912946463	-4.030997190088843	-3.6382125685151645	-2.972696246315539	-2.154477420983365	-1.284744473949763	-0.42551857209298366
-0.3031063133871319	-0.9661071143712877	-1.7653466794438115	-2.654023536734682	-3.448653047752516	-3.940881517318515	-3.984719505678035	-3.622670164607736	-2.9810395811364896	-2.173474105036729	-1.3017256170557894	-0.4322772520844026
-0.26624133453932636	-0.8603227702095508	-1.6173942824741643	-2.4995891626651554	-3.3131712036084346	-3.8356520872173507	-3.913537922110585	-3.5866774548854528	-2.974488533715877	-2.183206508775278	-1.313945416526564	-0.43759072542001914
-0.22848820562243605	-0.7501422902271584	-1.4571916788724455	-2.323701904715897	-3.150483077271602	-3.702568576603935	-3.817244022032303	-3.5298769073685294	-2.952601681783075	-2.183381290440999	-1.3213428575408683	-0.441477153638045
-0.19063628133231944	-0.6379336745310034	-1.2878193112156886	-2.128745711196514	-2.9616756605590826	-3.5418989386558373	-3.6958219760373465	-3.4520418406901245	-2.9149827621424786	-2.1736755328964072	-1.3238117868454975	-0.4439360090519628
-0.15340062374825075	-0.5259928170045016	-1.1127046917353083	-1.9178999559388443	-2.7486856997065163	-3.354563037756142	-3.5496856109866295	-3.353197767568665	-2.861313586028237	-2.1537050910321005	-1.3211585007143634	-0.44493151700390426
-0.11727575194702929	-0.4160309837401591	-0.9348148527757959	-1.6943870728936836	-2.5138312613023914	-3.1419606531187756	-3.3798186259711964	-3.2339340071938043	-2.7916997029758455	-2.1232968537262127	-1.3132390144618662	-0.44442634141229814
-0.08261237511016141	-0.3093390414859727	-0.7566829425613696	-1.4613153698788506	-2.2595919194474163	-2.905667277542191	-3.187385347083879	-3.0950589509038324	-2.7064401279269137	-2.082375446314068	-1.299920200440939	-0.44237505069464905
-0.04964752906878633	-0.2068832415135065	-0.5805442885094043	-1.2218507901393212	-1.9888177717272442	-2.6475912531399546	-2.973744725853139	-2.9375327285778883	-2.6059477464097283	-2.0309016641966053	-1.281047275907485	-0.438715450775142
-0.018511495616504586	-0.10931270600576554	-0.40830275357714924	-0.9791656131677456	-1.7047322696536633	-2.3700142056955262	-2.7404825139890407	-2.7624956426524254	-2.4907886736441456	-1.9689167791939322	-1.2564733476782983	-0.4333773904591852
0.010761495416601692	-0.01697971155535429	-0.24151055100331453	-0.736378859154084	-1.4109080275929557	-2.0756073537484268	-2.489423650515692	-2.571276259558026	-2.3617028677459087	-1.8965746306264066	-1.2260842614810403	-0.42629069937374997
0.038218928090374915	0.07002613283614528	-0.08136373063163446	-0.496488990058726	-1.1112182282945657	-1.7674341952683843	-2.2226395250054405	-2.3653894770355746	-2.2196097769439236	-1.8141593533007065	-1.189814171150737	-0.417389988229361
0.06395495470855143	0.1517840325725615	0.0713306485313993	-0.26210272534868995	-0.8096320853604254	-1.4490070986483938	-1.9426528804941225	-2.146735988956937	-2.0657521061126145	-1.7221545296084464	-1.147645388311315	-0.4065997794247072
0.08808191205275692	0.22852022120532006	0.21624639127623174	-0.035041938839301554	-0.5094603914940291	-1.1234578389257763	-1.6517348629101816	-1.917164669418613	-1.9015237744741884	-1.6212803401323614	-1.0997277907772005	-0.3938927506010534
0.11073237332046261	0.300564331279642	0.3533507970770632	0.18335992559914338	-0.21358725609259335	-0.7937308806382368	-1.3519812818604013	-1.6783671120158787	-1.728277587182053	-1.5123141631197323	-1.0462773819841455	-0.37926380691705036
0.1320513773449019	0.36830893193118847	0.4828296100450908	0.39218006951951145	0.07545792431279898	-0.46270591976232234	-1.0454476070386698	-1.431945479316805	-1.5473321872649108	-1.3960678857543942	-0.9875550555667155	-0.36272325459720806
0.15218879583083897	0.4321829529852162	0.6050383720772463	0.5908659504844865	0.35551285283333695	-0.13318336696145414	-0.7341576360391289	-1.1794135602016274	-1.359962936332259	-1.2733827101914226	-0.9238728362874202	-0.3443027147551549
0.17129208828920603	0.4926260510792189	0.7204514184774371	0.7791827003072216	0.6247819885977444	0.192132413614953	-0.4201081729623855	-0.9221956834907452	-1.1673883532956055	-1.1451169835842403	-0.8555937608417008	-0.32405864411747604
0.18949261409449342	0.5500440262315942	0.8295877184181979	0.9571479250778797	0.8818264093259904	0.5105989276491766	-0.10531565796116305	-0.6616395218639982	-0.9707769132226893	-1.0121461470553492	-0.7831335510368941	-0.3020744045856783
0.2068556231240736	0.6046544891082893	0.9328061956255214	1.1249610529720164	1.1257501842443034	0.8197004135962384	0.20815502171259115	-0.398975065334694	-0.7712849782928043	-0.875439591457162	-0.7070297241716114	-0.2784884350437968
0.22344010944578727	0.6566582889603265	1.0304678983040323	1.282976171569485	1.3562734520557411	1.1178641931685693	0.5188346037036558	-0.1350360189724876	-0.5697151919534345	-0.7358222397297419	-0.6278479475828184	-0.25348667360690097
0.23929371032120147	0.7062271902064061	1.1229190471411192	1.4316263094586714	1.573407792218231	1.4038962688995802	0.8254241039376958	0.12951126312822464	-0.3666694502698522	-0.5939937719548248	-0.5461225543285816	-0.2272608748969373
0.2544480425659224	0.7534888283982203	1.2104647998641194	1.5713819906859416	1.777372645892297	1.6768547793249433	1.126684890686155	0.3940928663084283	-0.16260193148325824	-0.4505474016230489	-0.46235285839652907	-0.20000312753231497
0.26891973450432377	0.798528244564078	1.2933617057030973	1.7027174538044523	1.9685313031986609	1.9360048544506359	1.4213962917914789	0.6581796672622418	0.042156319676638035	-0.3059727211370686	-0.3769959709219553	-0.1719015169472355
0.28271142720057396	0.8413895217654069	1.3718113713571716	1.8260799038121156	2.147328486139558	2.180771019542938	1.7083141080483046	0.921239419829358	0.24737137600373527	-0.1606590033386138	-0.2904586376099966	-0.14313492690899587
0.29580251750417486	0.8820466443699332	1.4459039634450692	1.9417958687845351	2.31417727233486	2.4106923491958936	1.9860972693016319	1.1826280554852975	0.45285786723101606	-0.014897900292955225	-0.2031092658639175	-0.11388066063576123
0.3081421900961164	0.9203783446459044	1.5155587650328533	2.0499677859370613	2.469379988914674	2.6256527826808744	2.25360032191928	1.441669629242757	0.6585356339293508	0.13117228022276017	-0.11527764278802823	-0.08432511752317855
0.31969645606201885	0.9563116580519506	1.5807669399885693	2.1507878717382507	2.6133648606730144	2.8258610067750447	2.510118387505784	1.6979761372161641	0.8645451617585099	0.2775811088942154	-0.027130867730302842	-0.05458675312385085
0.33041434110161355	0.9897240647505084	1.6414421702145943	2.2443532891848035	2.746476144715591	3.0115370289936965	2.7549137960612904	1.9510424893316558	1.0710435908310254	0.42445885195456323	0.06125551017705745	-0.024748389480891333
0.34022714315341807	1.020440597094723	1.6974129270704144	2.33064895241893	2.868942580453625	3.1828636846907448	2.987167759168397	2.2001812040892816	1.2781473793341633	0.5720100536167825	0.1498851592771894	0.005139359255360463
0.34905033567613986	1.0482387833196392	1.7484275495626194	2.409547424688471	2.980863739072504	3.339951601460665	3.205957389296653	2.444480075059699	1.4858805612017958	0.7204855878192657	0.23883209155924193	0.03505706266596165
0.3567853729544564	1.0728533123126585	1.7941591529115066	2.48080956565759	3.0821991938968343	3.482807884556215	3.4102367360894807	2.6827619448330955	1.6941203398588027	0.8701517967758389	0.3282301239349764	0.06501486775504607
0.3633170690401555	1.0939675241939946	1.8341892261672126	2.54405777832185	3.1727289354179	3.6112836042961884	3.598814075947778	2.913517690387196	1.9025238503315536	1.0212474068332542	0.4182530126895633	0.09504790031378027
0.36848997169467435	1.111139640095102	1.8678805216607854	2.5986048350763573	3.2518635361225012	3.7249433620406336	3.7705327125023897	3.134861077590297	2.110426619670176	1.1739310951592865	0.5090638047325611	0.1251981064813005
0.372173964786728	1.1239953874279371	1.8946892816892367	2.643873494673036	3.3191245553225444	3.82346797490676	3.9246066360616263	3.345180958910248	2.3171076672656756	1.3284309203713505	0.600940580289053	0.15555114094824224
0.3742322967755707	1.1321363972478393	1.914021150915948	2.6792040422238315	3.373918763207631	3.9064056295202048	4.060192950645981	3.542683013222752	2.521514509342733	1.4848464712301506	0.6941805864273937	0.18621320717697365
0.3745175407631263	1.1351276310701839	1.9252080945902543	2.7038185990727075	3.4154938199495333	3.973130673642663	4.176352503670498	3.725307686401798	2.722173189699827	1.6430595448765006	0.7890490558286269	0.21729714156554028
0.3728786954142328	1.1325177151548882	1.9275388121652446	2.716856883327972	3.442975438267168	4.022875487892395	4.272073158228617	3.8907626008013296	2.9171591788685	1.8026738810122218	0.885746099097374	0.24891364703881197
0.3691675816145281	1.1238574295869932	1.92028670411965	2.7174092560360625	3.455401714265181	4.0547599032396455	4.346289691267199	4.0365604519661185	3.104074366521494	1.962951242297563	0.9843694683668601	0.281161354617133
0.3632440905797956	1.1087150581234884	1.9027333450110062	2.704544372458168	3.451751332612517	4.0678141905501075	4.397895984625247	4.160058527905928	3.280030276052127	2.122744176787526	1.084872992131252	0.3141156712399873
0.35496782110518976	1.086645254651831	1.8741042229007059	2.677216702870341	3.4308440682782297	4.060880202878613	4.42569550369604	4.258581217600428	3.4414638527242376	2.280272805374066	1.186981298513811	0.3478069035632825
0.3442484386571543	1.0573305975059668	1.8337781578036623	2.634510545568229	3.3915832666594254	4.032812676594092	4.428561696011608	4.329962496198659	3.584706992015249	2.4331875083086816	1.2901685713498605	0.3822295293377152
0.3310530547347699	1.020618649023232	1.7813761214213155	2.5757704339980054	3.3330949957803067	3.9826235761587485	4.405469581546536	4.3722997119849865	3.706296106748226	2.578788804237413	1.393628466338216	0.4173247489639026
0.3153713782432844	0.9764199338334645	1.7166004245328048	2.500406326924146	3.2545389695556812	3.9093311352964744	4.355418652551319	4.3838366467385494	3.8026396487923795	2.7138260076489855	1.4961480789368475	0.45292930436401185
0.29722057107914834	0.9247254916250474	1.6392714170427107	2.4079515251834374	3.1551831752787547	3.812045233452678	4.277520029206049	4.363060932007806	3.870157433900367	2.8345363395511707	1.5960529851308145	0.4887471694775958
0.2766475904926455	0.8656171047374716	1.5493531297848724	2.2981076324793235	3.03446487101176	3.6900390850495275	4.171069832552375	4.308784549093423	3.905423587719233	2.9367050423388994	1.6911562545511818	0.5243187965716927
0.2537283686483063	0.7992681124172001	1.446964049253146	2.170771013602241	2.89203095017943	3.5427988711226583	4.035599179403056	4.220196611773701	3.905299265104087	3.0157435227959435	1.7787128740341596	0.5589879760408789
0.22858036988768016	0.7259754550944562	1.332413838035526	2.02605788635188	2.7277474247349573	3.3700242437249672	3.8708493524270504	4.096903195415254	3.8672551634974512	3.066761635310947	1.855235936405202	0.591827024669311
0.2013971250760591	0.6462733142589338	1.2064091942704709	1.864574841233512	2.54195908429137	3.1717983434589443	3.6768125226808195	3.9389085676283684	3.789915210762995	3.08544936324255	1.916749900411223	0.6216067182122417
0.17238564964129402	0.5607664013067548	1.0698475850482008	1.687256767880213	2.335409993773043	2.948588863719912	3.4538363383851567	3.7465551351209285	3.6725538779714926	3.068402236310018	1.9593747309379246	0.6469220110233981
0.14175867038349138	0.4700899892068667	0.9237165546753954	1.495214667024231	2.1091007466610394	2.7011882016227036	3.2026556392744547	3.520692302231495	3.5152564517851133	3.0129779216814905	1.9792635378388184	0.6662025262356635
0.10973752209607691	0.37491819357121375	0.7691114237706571	1.2897745350922303	1.864359793275694	2.430823056390707	2.924536729269323	3.2628395691483405	3.3191074538745555	2.917609633159695	1.9728858108856557	0.6777924620443584
0.07655391840388374	0.27596810025457147	0.6072437053821477	1.072500364320246	1.60289296333636	2.13923754235241	2.6213916249838283	2.9753152348586283	3.086333520673159	2.7820880170034843	1.937336974197916	0.6800519976179878
0.042450277739945884	0.17399851250656204	0.4394370096148944	0.8451947576641557	1.3268008523388908	1.8287357825715862	2.295844589169358	2.6613113070737056	2.8203812581569316	2.6077782471391227	1.8706489448858343	0.6714756501161776
0.007723887921192013	0.0699448133117618	0.2673182974596543	0.610100969662734	1.0387616633554977	1.502349017958929	1.9514063409826423	2.3250234858264736	2.5260889274194955	2.39839111777336	1.7727904712909377	0.6510527320753082
-0.027327858156582854	-0.03522910531921368	0.09266024069717724	0.36982621588959025	0.7420569370395459	1.1638529249079461	1.592321672221586	1.9712869396104171	2.2089683629325507	2.1591196654453504	1.645857514236862	0.618674421046254
-0.06244530765372537	-0.14067067376635112	-0.0829032511127114	0.12689722259298655	0.4400110569958256	0.8171859375613021	1.2230529938852115	1.6051966333880094	1.8748604748408069	1.8957773828103226	1.493152670839727	0.5748919250355977
-0.09737590699169581	-0.24555746731775685	-0.2578015319374829	-0.11623078317989062	0.13591749984817283	0.4663441938291713	0.8482185422475058	1.2320924766448946	1.5300088510356158	1.6150028347797833	1.3192760552758196	0.5209377036097217
-0.13187107944280108	-0.3490908729298699	-0.43052788125715336	-0.35719331123901343	-0.1670028990386658	0.11531824089933765	0.4725086831874171	0.8574525049620861	1.1809122437113224	1.3240497007107976	1.1299793580103477	0.45871955665266334
-0.16568457884466123	-0.45049405696780914	-0.599647283898343	-0.5937467979541757	-0.46566066557704716	-0.23199586811950806	0.10056677765469191	0.4867416503345028	0.8341246790314303	1.030507960681661	0.9319110810594189	0.3907515043786116
-0.19857237712446152	-0.5490159128225817	-0.7638117293344397	-0.8237947292040536	-0.7571238768941125	-0.5718354743332124	-0.2631360956745995	0.12516001613284652	0.49590093135177976	0.7418256277041513	0.7321452797822101	0.3199805348836177
-0.2303491968119459	-0.6441088692816831	-0.9220447074788345	-1.0457149682975473	-1.0388975311709818	-0.9008180824439643	-0.6147928295845146	-0.2233221340316899	0.17076489945228537	0.46337653301547116	0.5362258210607304	0.24896000391616094
-0.2609233879137353	-0.7355206228709503	-1.0739093534203046	-1.2587269639098282	-1.309663936015917	-1.2169972960089794	-0.9520078669308664	-0.5560847541895988	-0.1383751904400635	0.1986037275896825	0.3478935654064599	0.179520720092282
-0.290216556626376	-0.8230578038769244	-1.2191261036246943	-1.4623626062397135	-1.5686066475749076	-1.519119881148841	-1.273215957746729	-0.8714362633171823	-0.42966243493402023	-0.05019027886238207	0.16988312840696893	0.1130923782211904
-0.3181445356784433	-0.906530113953516	-1.3574806868478795	-1.6563345571784815	-1.815235010276075	-1.8064193547974359	-1.5774995163382322	-1.168477905562686	-0.7021664239735286	-0.2817317639527866	0.003990784688145708	0.050714899279785425
-0.34460318039408466	-0.9857074490864299	-1.4887533002384836	-1.8404406649093423	-2.049269732080015	-2.0784857286175202	-1.8644428417863104	-1.4469447387341754	-0.955715447008009	-0.4956146540344701	-0.14882030727208884	-0.006937704391366194
-0.36945409140844254	-1.060276550691678	-1.612646147937948	-2.0144644927255264	-2.270521603357424	-2.3351257871031557	-2.1339747545223737	-1.7070323455528993	-1.190710383147703	-0.6921192944732001	-0.2882945823025759	-0.05952232677772929
-0.3925194839970895	-1.1298307113277521	-1.728769724231709	-2.178149332773656	-2.478836865227072	-2.5762749938044345	-2.3862437540968844	-1.9492111519134487	-1.40786015308937	-0.8720214907452918	-0.4149714759118879	-0.10716130897544957
-0.4136185809582391	-1.1939783305395633	-1.8368266825065382	-2.331439559331606	-2.67436823882726	-2.802246638942429	-2.621779581013635	-2.174275667524665	-1.6081378790134513	-1.0363070196606778	-0.5295900557766842	-0.1500940591076552
-0.43251822946711094	-1.2521846324961872	-1.9363370112891796	-2.474109263384407	-2.8571479666363877	-3.0133026458663843	-2.8411263192930836	-2.3830963669992995	-1.7926628518361258	-1.18612668075352	-0.6330102568255064	-0.18861239819672185
-0.44892111804153645	-1.3037282452025567	-2.0265500915682035	-2.6056299934241687	-3.0269215054394976	-3.209471922372348	-3.0446645714441933	-2.576454409729325	-1.9625470844581638	-1.32270350218714	-0.7262248085091958	-0.22309119227661126
-0.4624711826698362	-1.3477070274973606	-2.1064343895789257	-2.7251383085598464	-3.1830967051845827	-3.390485946682244	-3.2325325536674314	-2.7549474382950243	-2.1187897735843895	-1.4472219974647886	-0.810257745690528	-0.25394198404251556
-0.47276298111265097	-1.3830540466833117	-2.1746798505341056	-2.8314166762024455	-3.3247067795784315	-3.555729760155004	-3.4045650966214454	-2.9189146053507815	-2.262190943600747	-1.5607359072487261	-0.8860783596133469	-0.28157296156775646
-0.4793506598575255	-1.4085521811575672	-2.2296972987611716	-2.922867570653428	-3.4503613677580276	-3.7041776675342546	-3.56021891215493	-3.0683519076912846	-2.3932635848146098	-1.664083474601868	-0.9545262099699074	-0.3063542388342508
